6696,36.393658,-88.45751
6696,35.524354,-87.211492
6696,35.436305,-89.820624
6696,36.492621,-86.875991
6696,36.192467,-82.370073
6696,36.414136,-85.441636
6696,35.362439,-84.51438
6696,36.010499,-83.841331
6696,36.140629,-86.73201
6696,35.430577,-88.644165
6696,35.694412,-86.693884
6696,35.924346,-85.456798
6696,35.746245,-85.463132
6696,34.999125,-85.642651
6696,36.420559,-85.925192
6696,35.761134,-88.845687
6696,35.949612,-84.563177
6696,36.536765,-82.548777
6696,36.429138,-88.122524
6696,35.39176,-87.979891
6696,35.448174,-86.321554
6696,35.227953,-86.047587
6696,35.854313,-86.658882
6696,35.785393,-84.760012
6696,36.152968,-86.764912
6696,35.635517,-84.273423
6696,36.019112,-83.610997
6696,36.466927,-82.586555
6696,36.538086,-84.801805
6696,35.446623,-89.80085
6696,35.548006,-87.548064
6696,36.318953,-84.200501
6696,35.15665,-90.037499
6696,36.045668,-88.141269
6696,34.996082,-88.462819
6696,36.422656,-86.1826
6696,35.879648,-84.563806
6696,36.576405,-87.445493
6696,35.547927,-87.552161
6696,36.539775,-82.5357
6696,35.483769,-86.706302
6696,36.649658,-86.699116
6696,35.358313,-86.740871
6696,36.398439,-86.772305
6696,35.324884,-84.032534
6696,36.39109,-82.358645
6696,36.054038,-85.516155
6696,36.1543,-86.822946
6696,35.506499,-87.455285
6696,36.017332,-88.000648
6696,36.002652,-83.871106
6696,36.347216,-83.020443
6696,35.710365,-87.716957
6696,36.181933,-85.521476
6696,36.379053,-84.396265
6696,35.848091,-85.504358
6696,35.377625,-86.98708
6696,35.931358,-85.475198
6696,35.43159,-85.082766
6696,35.992451,-88.573591
6696,35.725573,-86.527586
6696,35.170405,-86.070158
6696,35.30439,-84.747513
6696,35.613437,-87.035765
6696,36.143391,-88.803791
6696,36.110297,-86.773289
6696,35.008958,-85.267222
6696,36.34948,-81.745918
6696,36.569765,-86.860278
6696,35.01727,-85.205282
6696,36.045727,-84.340405
6696,35.262651,-87.381542
6696,36.225828,-89.472342
6696,35.066763,-85.617736
6696,35.164347,-86.135098
6696,36.438503,-88.797429
6696,36.516597,-82.755445
6696,35.925035,-86.868824
6696,35.657589,-84.881672
6696,35.326969,-87.764105
6696,35.719484,-87.130736
6696,35.35007,-88.952528
6696,36.502247,-88.919841
6696,35.163731,-90.036713
6696,35.030019,-85.304929
6696,35.151251,-84.854237
6696,36.151828,-85.27256
6696,36.206562,-89.094443
6696,36.089283,-85.724197
6696,36.313237,-82.319545
6696,35.382786,-84.437862
6696,35.543163,-89.638011
6696,36.193271,-83.886427
6696,36.591192,-85.309094
6696,35.738797,-86.946705
6696,36.41254,-86.707999
6696,36.03736,-86.35642
6696,36.408233,-86.689177
6696,35.395645,-85.374068
6696,35.586537,-84.934909
6696,36.169214,-82.394309
6696,36.471606,-84.94461
6696,35.966247,-87.540131
6696,36.171332,-83.273604
6696,35.660213,-84.288584
6696,35.185303,-86.115766
6696,35.180496,-85.067691
6696,35.773683,-84.770552
6696,36.168576,-82.394774
6696,36.151076,-82.596444
6696,36.087069,-83.055249
6696,36.158787,-82.407442
6696,35.374383,-86.838142
6696,36.358136,-82.205184
6696,35.941791,-85.834696
6696,36.508069,-87.366005
6696,36.512109,-85.465849
6696,35.998787,-83.955756
6696,36.498045,-85.969608
6696,35.061311,-85.135576
6696,35.868379,-83.562981
6696,36.386681,-87.631006
6696,35.775679,-83.097952
6696,35.460537,-88.670009
6696,36.033752,-84.414719
6696,35.807421,-83.577488
6696,36.588292,-82.641354
6696,36.586807,-85.567782
6696,36.273156,-85.302229
6696,36.39464,-82.119948
6696,35.326601,-86.652798
6696,36.53513,-82.673753
6696,36.006302,-86.539586
6696,36.316882,-82.367221
6696,35.153019,-90.068446
6696,35.790193,-88.64475
6696,36.394857,-86.442597
6696,35.967369,-86.255957
6696,36.401676,-86.630944
6696,36.0744,-86.921191
6696,36.309256,-83.292718
6696,35.764291,-89.117358
6696,36.492072,-81.696075
6696,35.025045,-85.27716
6696,35.218013,-86.100338
6696,36.345204,-84.592187
6696,36.572457,-87.303187
6696,36.329476,-82.369628
6696,36.18637,-85.903555
6696,35.709116,-88.608804
6696,36.089847,-85.724197
6696,36.130089,-86.900752
6696,36.396457,-86.474189
6696,35.56442,-89.637373
6696,36.519396,-82.720835
6696,36.168859,-86.56802
6696,35.663327,-87.728578
6696,35.87368,-83.579066
6696,35.397089,-87.825483
6696,36.144876,-86.750576
6696,36.399966,-86.48429
6696,36.342363,-88.853368
6696,35.945589,-86.848476
6696,35.928149,-86.471491
6696,36.071463,-87.376874
6696,36.401543,-82.34843
6696,36.125049,-88.506088
6696,36.099608,-89.420837
6696,36.488645,-83.02272
6696,35.24111,-85.844578
6696,36.541374,-82.542399
6696,35.49175,-86.664163
6696,36.410986,-86.267309
6696,35.108927,-85.744456
6696,35.144996,-84.921523
6696,36.067037,-83.388681
6696,36.0343,-82.550141
6696,35.325895,-87.757626
6696,36.397115,-87.634502
6696,35.592548,-87.45585
6696,35.43475,-87.312837
6696,36.41573,-89.072759
6696,35.778481,-87.467306
6696,35.124808,-90.066999
6696,36.108364,-87.22722
6696,35.200631,-84.846038
6696,36.150709,-86.857847
6696,36.168626,-82.394745
6696,35.031822,-85.582453
6696,35.208896,-87.074923
6696,35.031487,-85.264038
6696,36.336252,-83.287231
6696,35.31986,-89.134091
6696,35.024557,-86.991776
6696,36.434292,-85.345413
6696,36.368546,-86.971772
6696,35.838779,-84.381222
6696,36.165628,-83.369546
6696,35.738879,-86.871655
6696,35.550216,-85.127756
6696,36.313185,-86.714567
6696,35.991664,-89.039186
6696,35.099215,-84.651701
6696,36.389971,-86.16772
6696,35.131602,-90.026066
6696,36.538372,-83.361668
6696,35.756212,-84.034937
6696,36.370526,-82.375993
6696,36.123306,-85.507431
6696,35.023683,-85.554146
6696,35.049288,-85.630943
6696,35.591195,-87.048261
6696,36.190397,-86.863761
6696,35.037079,-85.319686
6696,36.153423,-88.800736
6696,35.04637,-85.57509
6696,35.96009,-85.041714
6696,36.07996,-85.901828
6696,36.321153,-86.713208
6696,36.519944,-84.502077
6696,36.20752,-84.147238
6696,36.550633,-83.369128
6696,35.803028,-88.775016
6696,36.161871,-85.499372
6696,35.871762,-85.054671
6696,35.906405,-84.016997
6696,36.568988,-86.061821
6696,35.723644,-87.93433
6696,35.716747,-86.415445
6696,35.602951,-85.919677
6696,35.211518,-87.081469
6696,35.300503,-87.350976
6696,35.48742,-86.459287
6696,35.620555,-88.841787
6696,36.536952,-82.391685
6696,35.973145,-88.678476
6696,35.017584,-84.382614
6696,35.23287,-84.569645
6696,35.187341,-87.04848
6696,35.960115,-83.915343
6696,36.173693,-84.900779
6696,36.109222,-86.723271
6696,36.119984,-84.65299
6696,35.841266,-88.084281
6696,35.046284,-85.575148
6696,35.867178,-87.939849
6696,35.992054,-83.569259
6696,35.842621,-88.085844
6696,36.234113,-89.476916
6696,35.084674,-85.072653
6696,35.304382,-86.884335
6696,35.091293,-87.145455
6696,35.980755,-88.941686
6696,36.113259,-86.198533
6696,36.056292,-88.115123
6696,35.661269,-85.334967
6696,36.004577,-88.54113
6696,36.43253,-89.053482
6696,36.396405,-86.440473
6696,35.936045,-86.154851
6696,35.053734,-87.320929
6696,36.451927,-83.052158
6696,35.960868,-83.946724
6696,35.031868,-85.263809
6696,35.537934,-87.205087
6696,36.547151,-85.500566
6696,36.548259,-83.409828
6696,35.320956,-86.637454
6696,36.459735,-87.238715
6696,36.411841,-84.490905
6696,35.937372,-83.914535
6696,35.627596,-85.360952
6696,35.167344,-84.847962
6696,35.622862,-87.033622
6696,35.896818,-84.700864
6696,35.68019,-83.775064
6696,34.994684,-90.127607
6696,36.590088,-86.59263
6696,36.311885,-82.386843
6696,36.411086,-86.267326
6696,36.313014,-82.31962
6696,35.091602,-86.236096
6696,35.482509,-85.022167
6696,36.369378,-82.300518
6696,36.041846,-85.591453
6696,35.276389,-89.695465
6696,35.122338,-88.180396
6696,36.376876,-82.217336
6696,36.051452,-88.2721
6696,35.072203,-85.614664
6696,35.997874,-87.016082
6696,36.381359,-88.951537
6696,35.671773,-85.757902
6696,36.529237,-87.363787
6696,35.958172,-86.497073
6696,35.459276,-85.013104
6696,35.310513,-86.360551
6696,36.541052,-87.36488
6696,36.433449,-84.456436
6696,35.380836,-89.571286
6696,36.413037,-85.827779
6696,36.196549,-86.771832
6696,35.957602,-85.816719
6696,35.988439,-87.490561
6696,35.982833,-86.519306
6696,35.764424,-88.678189
6696,35.946624,-89.409236
6696,36.595143,-82.188674
6696,36.122024,-84.655552
6696,36.179111,-82.261955
6696,35.745335,-89.531775
6696,36.15601,-86.788852
6696,35.991463,-89.039204
6696,35.321917,-86.04304
6696,36.10933,-83.51757
6696,35.078636,-87.436211
6696,35.329379,-86.829581
6696,35.312084,-87.771396
6696,35.433401,-87.314833
6696,36.339602,-88.373831
6696,36.217902,-86.334952
6696,36.070789,-84.473173
6696,36.5729,-85.15537
6696,35.713885,-84.02083
6696,35.597699,-87.291388
6696,36.501769,-87.371358
6696,35.914268,-88.752799
6696,35.639774,-88.181001
6696,36.087334,-87.100814
6696,35.935326,-85.482698
6696,35.628177,-87.08734
6696,35.932283,-84.145961
6696,35.062031,-87.417361
6696,35.74489,-85.460953
6696,36.066287,-84.131079
6696,36.02264,-88.612386
6696,36.150156,-86.857953
6696,35.061674,-87.039758
6696,35.04047,-85.690447
6696,35.334283,-88.928785
6696,36.302325,-82.381351
6696,35.294402,-87.422833
6696,36.624025,-86.267514
6696,35.278913,-87.081944
6696,36.387186,-86.452335
6696,35.305854,-87.793103
6696,35.711152,-89.087583
6696,35.244245,-88.618513
6696,35.873485,-83.959491
6696,36.048485,-84.347996
6696,35.793628,-84.2532
6696,36.353624,-88.885507
6696,36.054119,-83.466444
6696,35.807756,-86.179116
6696,35.991885,-88.411243
6696,36.139588,-86.760879
6696,35.09859,-90.018096
6696,35.094841,-85.249489
6696,35.036825,-85.319449
6696,35.849796,-86.399249
6696,35.051017,-89.207406
6696,35.334046,-89.482929
6696,35.597813,-84.464421
6696,36.10918,-83.517527
6696,35.448821,-87.781238
6696,35.967206,-88.113297
6696,36.546708,-82.337322
6696,35.267121,-84.564566
6696,36.587094,-85.246202
6696,36.076726,-86.914204
6696,35.527427,-85.88008
6696,35.724065,-89.093794
6696,36.432977,-82.62717
6696,36.086617,-82.490682
6696,36.20526,-89.09584
6696,35.323748,-86.649677
6696,36.17134,-86.790195
6696,36.594543,-82.572133
6696,35.007499,-86.87499
6696,35.873065,-84.324675
6696,35.73056,-88.846377
6696,36.211655,-88.62242
6696,35.602782,-84.438062
6696,36.039632,-83.002008
6696,36.34636,-89.159392
6696,35.32483,-84.782656
6696,36.416592,-89.083201
6696,35.528551,-88.243071
6696,35.983608,-84.556234
6696,35.555343,-84.671652
6696,36.530762,-86.883445
6696,35.182358,-86.11686
6696,35.868085,-86.711633
6696,36.502865,-82.562073
6696,36.592818,-83.663316
6696,36.081827,-85.506291
6696,35.484494,-86.458231
6696,35.163484,-86.039868
6696,35.005221,-85.152728
6696,35.186788,-86.111798
6696,35.086292,-85.068096
6696,36.520032,-84.501983
6696,35.593704,-89.262167
6696,36.391176,-86.447881
6696,35.614026,-86.823127
6696,36.061602,-84.124684
6696,35.240954,-85.841729
6696,36.44535,-82.692726
6696,35.735876,-84.170388
6696,35.647027,-88.845137
6696,36.285028,-88.727617
6696,36.319727,-82.344321
6696,35.126885,-84.717395
6696,35.611795,-88.936763
6696,34.992006,-86.846462
6696,35.702524,-86.834591
6696,36.338486,-89.163875
6696,36.236095,-83.987628
6696,36.547185,-83.228698
6696,35.755065,-89.550217
6696,35.011665,-89.64374
6696,36.544555,-83.135357
6696,36.16869,-86.567917
6696,36.4104,-87.204013
6696,35.176579,-86.084653
6696,35.063571,-86.317836
6696,36.198348,-89.185306
6696,35.766848,-83.97281
6696,36.387138,-86.271481
6696,36.2987,-84.214675
6696,35.88696,-83.955143
6696,35.938101,-85.452706
6696,35.984418,-84.561541
6696,35.288195,-87.981689
6696,36.154888,-82.849327
6696,35.074137,-86.371625
6696,36.435935,-85.347367
6696,35.930031,-86.898544
6696,35.2492,-87.043224
6696,36.489773,-85.972284
6696,36.328781,-82.269673
6696,36.434491,-82.521782
6696,35.328239,-87.76413
6696,35.780345,-86.401162
6696,35.855156,-86.605648
6696,35.358223,-84.518982
6696,36.260579,-83.283972
6696,35.682122,-85.773284
6696,35.991603,-84.203109
6696,35.632299,-86.245179
6696,35.022936,-84.383092
6696,35.919624,-89.603523
6696,34.983665,-85.344391
6696,36.557491,-83.814376
6696,35.27201,-85.753466
6696,36.465751,-82.602993
6696,35.034869,-87.580293
6696,35.084984,-85.623817
6696,36.155586,-86.788607
6696,35.85699,-84.479094
6696,35.73936,-85.336891
6696,35.213322,-85.892435
6696,35.01364,-85.704074
6696,35.874082,-87.711625
6696,36.116304,-86.668459
6696,36.409211,-88.85547
6696,35.191784,-88.64462
6696,35.819561,-87.219369
6696,36.054187,-82.527753
6696,36.407685,-86.690281
6696,36.025119,-83.725088
6696,36.073023,-84.501303
6696,35.083348,-89.596799
6696,36.57059,-85.130616
6696,35.617556,-88.842581
6696,35.770856,-83.111289
6696,35.964837,-88.924707
6696,36.38998,-85.324654
6696,36.279348,-88.662094
6696,36.356066,-88.219837
6696,35.294221,-87.422858
6696,36.441963,-85.841892
6696,35.410892,-86.273462
6696,36.393583,-87.633186
6696,36.508177,-85.460576
6696,35.155684,-89.63796
6696,35.859765,-88.919962
6696,35.131038,-85.244516
6696,35.96655,-83.93183
6696,35.213391,-85.524679
6696,36.393667,-87.008863
6696,36.264055,-89.47815
6696,35.60477,-87.067126
6696,35.746955,-86.696383
6696,35.198783,-87.039802
6696,35.793289,-88.789107
6696,35.143445,-84.923496
6696,35.386452,-84.691839
6696,35.015684,-85.273566
6696,36.172306,-85.924859
6696,36.028881,-84.070116
6696,36.475854,-82.204034
6696,36.301847,-88.326383
6696,35.182665,-85.246792
6696,35.188543,-84.503275
6696,36.18833,-86.688966
6696,35.354597,-84.406867
6696,36.183813,-84.938933
6696,35.199506,-90.034635
6696,35.935357,-88.784059
6696,36.00747,-86.887151
6696,35.074604,-85.195684
6696,36.418508,-86.748341
6696,35.02553,-86.994028
6696,35.031429,-85.308884
6696,36.230568,-83.960083
6696,35.836119,-89.185293
6696,36.552622,-82.570168
6696,35.725021,-85.920352
6696,35.315586,-87.7645
6696,36.501157,-88.489075
6696,35.732507,-86.45935
6696,35.51421,-84.631123
6696,36.470104,-81.834223
6696,36.154766,-82.440647
6696,36.207015,-86.791617
6696,36.195679,-86.282604
6696,36.168459,-89.002069
6696,35.041688,-87.687183
6696,35.502642,-84.565697
6696,36.387381,-82.81036
6696,36.389,-86.457522
6696,35.194637,-85.046483
6696,35.04572,-89.638048
6696,35.026627,-85.304352
6696,36.4151,-86.719141
6696,36.180825,-82.370175
6696,35.425386,-84.549386
6696,36.460735,-87.610588
6696,36.548207,-87.666317
6696,34.999141,-87.21645
6696,36.052306,-89.674476
6696,36.382474,-86.117812
6696,35.403614,-86.256663
6696,36.102107,-84.130297
6696,35.240976,-85.841907
6696,36.479932,-87.866502
6696,35.660805,-85.787807
6696,35.972869,-83.538712
6696,36.192374,-82.370151
6696,36.097117,-89.600931
6696,35.732417,-86.919173
6696,35.441335,-84.592882
6696,36.212565,-89.465012
6696,36.351051,-84.156371
6696,36.208253,-86.291061
6696,36.043513,-89.376236
6696,35.585111,-89.05526
6696,36.39874,-84.933083
6696,36.167216,-82.395603
6696,35.222701,-85.821834
6696,35.752719,-86.69354
6696,35.454405,-86.821871
6696,36.056988,-88.114277
6696,36.069901,-84.1735
6696,35.448749,-89.815006
6696,36.023711,-89.172925
6696,35.365372,-86.844764
6696,35.569925,-87.424123
6696,35.632998,-88.050481
6696,35.228104,-86.047797
6696,35.930615,-89.236551
6696,35.306094,-86.882569
6696,35.909664,-84.398161
6696,36.398368,-87.030665
6696,35.704827,-87.102384
6696,36.133924,-83.281089
6696,35.97959,-88.78515
6696,35.79201,-85.154452
6696,36.632918,-86.564225
6696,35.33227,-87.129902
6696,35.82356,-88.91588
6696,36.328914,-84.192303
6696,35.199244,-87.039566
6696,36.23511,-88.084717
6696,36.594599,-82.572134
6696,36.341266,-84.168296
6696,35.069592,-88.622176
6696,36.280853,-89.188702
6696,35.239799,-85.829604
6696,35.140386,-89.982663
6696,35.55079,-85.127834
6696,36.001461,-88.446806
6696,35.027659,-85.176229
6696,36.148622,-84.850784
6696,36.158993,-82.403314
6696,36.402412,-89.452331
6696,35.267723,-85.463506
6696,35.785803,-84.006816
6696,35.512849,-84.788497
6696,35.775898,-85.613021
6696,36.580573,-85.303609
6696,35.214273,-85.124889
6696,35.912794,-85.869865
6696,35.163837,-90.018965
6696,36.000193,-88.931495
6696,35.074041,-87.440447
6696,36.29166,-88.707812
6696,35.319659,-84.966223
6696,35.185152,-86.81332
6696,35.638516,-86.175899
6696,36.532006,-82.552657
6696,35.216271,-87.029781
6696,35.608564,-86.82238
6696,36.124994,-86.752198
6696,36.125824,-86.846494
6696,36.016647,-83.415612
6696,36.539602,-82.534986
6696,36.094509,-85.829809
6696,35.775404,-86.014747
6696,35.348334,-86.74796
6696,35.755445,-85.331063
6696,36.379178,-88.478715
6696,35.415563,-86.540296
6696,35.083163,-84.790693
6696,35.717886,-89.077535
6696,36.160766,-86.793692
6696,36.137401,-85.628662
6696,36.551642,-87.393951
6696,36.110343,-86.719589
6696,36.298701,-84.216758
6696,36.343639,-89.153174
6696,36.478491,-87.808872
6696,35.174248,-85.007577
6696,36.553696,-86.812255
6696,36.499782,-84.554279
6696,36.501168,-84.598411
6696,35.04515,-88.446857
6696,35.758514,-84.784806
6696,36.370571,-86.616856
6696,35.857577,-83.679598
6696,35.316228,-84.799314
6696,35.39856,-87.529317
6696,35.971612,-82.551632
6696,36.183862,-86.353935
6696,36.160256,-86.782962
6696,35.34065,-88.824846
6696,36.316951,-82.361904
6696,36.042164,-84.110461
6696,36.176714,-83.39103
6696,35.859301,-87.356462
6696,36.166549,-85.51844
6696,35.850433,-88.391084
6696,36.195422,-88.818641
6696,35.928536,-86.272277
6696,35.361811,-86.840047
6696,36.529922,-82.525119
6696,35.2657,-89.011717
6696,36.185936,-85.715797
6696,35.226811,-88.303982
6696,35.8605,-84.487265
6696,35.523934,-85.869224
6696,35.928519,-83.582641
6696,36.292006,-88.671723
6696,36.019876,-83.638423
6696,35.061635,-85.317427
6696,35.363046,-87.973119
6696,35.82743,-86.067066
6696,36.591084,-84.439045
6696,35.126119,-90.037849
6696,36.389775,-82.848474
6696,36.32688,-85.358568
6696,36.019299,-83.618852
6696,36.043529,-83.345027
6696,35.932978,-84.374564
6696,35.19714,-87.040641
6696,36.225262,-83.745411
6696,36.584697,-85.126804
6696,35.816923,-88.767353
6696,35.624582,-89.853996
6696,36.326213,-88.868329
6696,35.324982,-86.532727
6696,36.382553,-84.552369
6696,36.221995,-85.57257
6696,35.239839,-85.828311
6696,36.085854,-87.399815
6696,36.070123,-84.172669
6696,35.833943,-88.756271
6696,35.209013,-86.740584
6696,35.158089,-89.980204
6696,35.744225,-83.413315
6696,35.500845,-86.869915
6696,36.13732,-86.761394
6696,36.575312,-82.422848
6696,36.633555,-86.563868
6696,36.491647,-81.790009
6696,36.063602,-83.679842
6696,35.79182,-89.142869
6696,36.577141,-87.153332
6696,35.037854,-85.793881
6696,36.044672,-86.864957
6696,36.502708,-82.562096
6696,36.486238,-88.873319
6696,35.533203,-89.650105
6696,36.394578,-87.385427
6696,36.079733,-87.836267
6696,35.385387,-88.423417
6696,36.049496,-82.532154
6696,35.804198,-88.773672
6696,35.694413,-83.529886
6696,35.247779,-88.135252
6696,35.801434,-84.253505
6696,36.599502,-86.386478
6696,36.011136,-88.394849
6696,36.351051,-84.156371
6696,36.0451,-84.329332
6696,35.679447,-89.585521
6696,35.089335,-85.33053
6696,35.815507,-83.247808
6696,35.532844,-89.001497
6696,35.896149,-89.242958
6696,35.172529,-87.739398
6696,35.774259,-84.77006
6696,36.022052,-83.924505
6696,35.741568,-86.649976
6696,35.820753,-86.888455
6696,35.443581,-89.789557
6696,36.544283,-87.335873
6696,34.988019,-85.717299
6696,36.167925,-85.909545
6696,35.695201,-83.529163
6696,35.650333,-88.122675
6696,35.683078,-84.855035
6696,36.356018,-82.383134
6696,35.635071,-87.828919
6696,35.162216,-88.569879
6696,36.502705,-87.692814
6696,36.000819,-85.045327
6696,36.416996,-86.733552
6696,36.065742,-88.099501
6696,35.851049,-88.32263
6696,35.103844,-85.332275
6696,35.85488,-88.563437
6696,35.734507,-86.898864
6696,36.367888,-87.625303
6696,35.24277,-90.008297
6696,35.428956,-85.723434
6696,36.315316,-88.848095
6696,35.623464,-84.186299
6696,35.444706,-89.816313
6696,35.477926,-88.701483
6696,36.41192,-84.491421
6696,35.952991,-86.09193
6696,35.592011,-87.458653
6696,36.339746,-86.917522
6696,34.995837,-87.042654
6696,36.074046,-86.724562
6696,35.306075,-86.88228
6696,36.0338,-88.276227
6696,35.473342,-86.80034
6696,36.389024,-88.951171
6696,35.411973,-87.808721
6696,35.616205,-87.834249
6696,36.621921,-85.086396
6696,35.61095,-89.238882
6696,36.500821,-87.063907
6696,36.262789,-83.185371
6696,35.240869,-85.841723
6696,35.623115,-88.019905
6696,36.339317,-89.163888
6696,35.552674,-87.538905
6696,35.8027,-88.791916
6696,36.581925,-83.024483
6696,35.552995,-84.670163
6696,36.198016,-82.364434
6696,35.240613,-85.847027
6696,36.195891,-86.282028
6696,36.617536,-85.64039
6696,35.364202,-84.281459
6696,35.320184,-87.762
6696,35.851514,-89.065603
6696,35.218107,-88.78297
6696,35.020512,-85.537252
6696,36.168567,-86.788357
6696,35.720769,-85.690595
6696,36.542825,-87.626071
6696,36.258425,-89.478276
6696,35.965754,-85.265489
6696,35.718423,-84.358282
6696,35.332716,-84.493724
6696,36.086257,-87.788754
6696,35.039041,-85.267066
6696,36.114888,-86.925917
6696,35.81112,-86.063341
6696,35.537354,-84.442224
6696,35.450442,-87.267399
6696,35.020917,-85.353472
6696,35.950076,-86.377899
6696,35.615902,-87.04499
6696,35.455315,-87.622645
6696,35.002548,-85.710933
6696,36.591355,-84.126122
6696,35.046641,-89.208735
6696,35.381064,-88.366168
6696,35.97595,-83.1749
6696,35.189109,-85.524719
6696,35.87081,-84.517355
6696,35.138022,-84.873785
6696,36.370309,-88.850811
6696,36.211265,-83.790585
6696,36.172846,-86.765346
6696,36.595651,-82.243382
6696,35.68582,-87.942071
6696,36.25192,-86.71769
6696,35.297643,-85.907234
6696,35.289646,-84.81772
6696,35.448202,-84.584749
6696,36.316909,-82.352808
6696,35.564528,-88.133657
6696,36.08078,-86.955933
6696,36.229614,-83.252666
6696,35.645685,-86.689235
6696,35.387174,-88.197024
6696,35.210216,-87.718965
6696,35.857157,-83.679403
6696,34.987903,-84.93078
6696,36.146877,-85.267003
6696,36.456115,-86.176947
6696,35.570702,-87.14873
6696,35.779028,-87.003959
6696,35.614859,-87.120078
6696,36.130308,-86.837784
6696,36.224506,-86.353082
6696,35.033025,-88.363396
6696,35.858079,-86.369886
6696,36.154561,-83.42647
6696,35.152246,-86.570587
6696,36.41281,-84.514621
6696,35.119147,-87.54974
6696,35.082509,-85.206529
6696,35.475553,-86.396063
6696,36.213481,-88.611364
6696,35.953939,-84.124502
6696,36.582173,-84.104967
6696,35.237008,-89.515892
6696,35.115845,-86.968554
6696,36.135748,-88.53108
6696,35.584106,-89.089237
6696,35.132739,-90.05462
6696,35.193938,-84.88691
6696,35.02071,-85.338692
6696,36.171316,-82.858768
6696,36.071956,-84.16927
6696,36.344075,-83.327462
6696,36.516457,-82.755387
6696,36.517375,-84.504796
6696,36.294206,-88.523587
6696,36.228664,-84.156369
6696,35.143116,-90.044016
6696,36.498499,-88.899189
6696,35.710523,-89.440715
6696,35.83717,-88.914782
6696,35.943803,-88.857816
6696,35.923729,-85.447306
6696,36.273901,-82.530884
6696,36.498798,-88.899205
6696,35.589375,-86.355276
6696,36.554294,-82.614989
6696,35.018668,-85.293571
6696,36.591317,-84.104641
6696,35.929076,-89.389776
6696,36.553413,-83.230459
6696,35.870741,-84.517501
6696,35.372956,-85.389874
6696,36.440332,-88.478123
6696,36.517089,-82.529106
6696,35.804597,-85.567935
6696,36.052251,-82.513362
6696,36.121689,-86.923046
6696,35.44061,-84.592535
6696,35.07417,-85.622763
6696,36.041652,-88.084575
6696,36.193931,-85.618187
6696,35.14993,-84.847865
6696,36.01336,-88.625645
6696,35.87624,-85.747343
6696,35.047802,-88.533886
6696,36.073972,-89.007025
6696,36.325986,-82.316971
6696,35.02717,-85.538403
6696,36.321375,-82.356375
6696,36.617403,-85.640503
6696,36.004791,-83.96391
6696,36.363802,-86.069371
6696,35.377067,-86.995995
6696,36.300224,-88.326463
6696,36.223871,-83.2575
6696,35.366849,-86.731467
6696,35.209706,-89.64332
6696,36.346522,-86.93344
6696,36.130876,-85.806633
6696,36.202852,-86.984867
6696,35.160266,-84.876337
6696,36.426511,-82.983568
6696,36.412422,-87.20517
6696,35.994645,-89.11667
6696,35.837278,-86.385424
6696,36.230803,-85.946664
6696,35.96079,-83.946518
6696,36.312213,-86.672838
6696,36.501806,-87.371428
6696,36.183871,-84.065181
6696,35.974937,-83.970439
6696,35.935063,-86.532031
6696,35.917893,-82.912407
6696,35.419599,-84.491068
6696,36.169013,-83.906108
6696,36.103252,-85.238185
6696,36.486753,-87.840279
6696,35.254654,-84.906105
6696,35.491308,-86.468236
6696,36.464992,-85.759539
6696,35.201057,-84.618976
6696,35.538351,-89.248582
6696,35.276631,-89.637703
6696,36.150088,-88.473263
6696,35.958964,-87.55104
6696,36.178633,-82.822358
6696,36.0789,-87.038792
6696,36.438326,-81.793565
6696,36.338987,-86.717827
6696,35.866487,-83.554868
6696,36.554795,-83.165204
6696,35.994682,-86.692165
6696,35.299874,-84.229935
6696,35.426431,-84.499615
6696,36.053379,-87.312845
6696,36.236913,-83.936779
6696,35.425113,-84.583486
6696,36.558016,-86.250821
6696,35.617199,-87.835734
6696,36.321552,-84.612359
6696,36.234964,-83.858224
6696,35.017133,-85.206788
6696,36.54043,-87.365593
6696,36.417991,-82.932765
6696,35.476507,-86.427028
6696,36.327723,-86.699304
6696,36.404436,-86.686263
6696,35.223624,-88.246649
6696,34.993854,-85.600273
6696,35.872278,-88.74472
6696,36.504905,-84.514857
6696,35.77908,-87.466828
6696,36.250768,-83.799748
6696,36.151275,-88.505554
6696,35.991672,-84.202911
6696,36.161759,-85.495457
6696,35.463568,-89.405019
6696,36.351966,-83.010006
6696,35.297965,-84.681079
6696,36.316777,-82.36711
6696,35.223786,-85.872041
6696,35.240706,-87.330501
6696,35.683158,-89.566706
6696,36.290978,-88.318208
6696,36.456431,-82.285773
6696,35.836661,-86.385077
6696,36.537141,-87.116477
6696,36.329495,-86.563022
6696,36.49987,-82.566438
6696,35.50737,-85.000225
6696,36.15267,-83.739105
6696,35.385819,-88.423701
6696,35.741499,-83.990317
6696,36.475042,-88.870086
6696,35.900515,-84.70052
6696,34.986538,-85.096092
6696,36.101431,-86.67532
6696,36.153255,-86.775532
6696,35.198067,-86.302863
6696,36.323812,-82.833242
6696,36.612937,-87.121129
6696,35.299774,-84.957438
6696,35.157503,-84.877198
6696,36.488875,-86.492355
6696,36.204036,-86.095022
6696,35.983289,-84.481699
6696,36.152272,-86.857684
6696,36.170359,-84.075687
6696,36.342636,-83.228806
6696,35.762201,-84.780994
6696,36.349997,-84.721981
6696,36.189591,-83.742208
6696,35.872319,-83.562615
6696,36.189647,-86.686913
6696,36.212819,-86.320395
6696,35.887671,-84.324025
6696,35.772087,-87.783602
6696,36.534913,-82.720212
